69,77,9
69,77,10
69,77,110
69,77,111
69,78,10
69,78,110
69,79,10
69,79,110
69,80,10
69,80,11
69,80,109
69,80,110
69,81,11
69,81,109
69,82,11
69,82,109
69,83,11
69,83,12
69,83,108
69,83,109
69,84,12
69,84,108
69,85,12
69,85,13
69,85,107
69,85,108
69,86,13
69,86,107
69,87,13
69,87,14
69,87,106
69,87,107
69,88,14
69,88,106
69,89,15
69,89,105
69,90,15
69,90,16
69,90,104
69,90,105
69,91,16
69,91,104
69,92,16
69,92,17
69,92,103
69,92,104
69,93,17
69,93,18
69,93,102
69,93,103
69,94,18
69,94,19
69,94,101
69,94,102
69,95,19
69,95,101
69,96,19
69,96,20
69,96,100
69,96,101
69,97,20
69,97,21
69,97,99
69,97,100
69,98,21
69,98,22
69,98,98
69,98,99
69,99,22
69,99,23
69,99,97
69,99,98
69,100,23
69,100,24
69,100,96
69,100,97
69,101,24
69,101,25
69,101,95
69,101,96
69,102,25
69,102,26
69,102,94
69,102,95
69,103,26
69,103,27
69,103,28
69,103,92
69,103,93
69,103,94
69,104,28
69,104,29
69,104,91
69,104,92
69,105,29
69,105,30
69,105,90
69,105,91
69,106,30
69,106,31
69,106,32
69,106,88
69,106,89
69,106,90
69,107,32
69,107,33
69,107,87
69,107,88
69,108,34
69,108,35
69,108,85
69,108,86
69,109,35
69,109,36
69,109,37
69,109,83
69,109,84
69,109,85
69,110,37
69,110,38
69,110,39
69,110,81
69,110,82
69,110,83
69,111,39
69,111,40
69,111,41
69,111,42
69,111,78
69,111,79
69,111,80
69,111,81
69,112,42
69,112,43
69,112,44
69,112,45
69,112,75
69,112,76
69,112,77
69,112,78
69,113,45
69,113,46
69,113,47
69,113,48
69,113,49
69,113,71
69,113,72
69,113,73
69,113,74
69,113,75
69,114,49
69,114,50
69,114,51
69,114,52
69,114,53
69,114,54
69,114,55
69,114,65
69,114,66
69,114,67
69,114,68
69,114,69
69,114,70
69,114,71
69,115,56
69,115,57
69,115,58
69,115,59
69,115,60
69,115,61
69,115,62
69,115,63
69,115,64
70,9,56
70,9,57
70,9,58
70,9,59
70,9,60
70,9,61
70,9,62
70,9,63
70,9,64
70,10,50
70,10,51
70,10,52
70,10,53
70,10,54
70,10,55
70,10,56
70,10,57
70,10,63
70,10,64
70,10,65
70,10,66
70,10,67
70,10,68
70,10,69
70,10,70
70,11,46
70,11,47
70,11,48
70,11,49
70,11,71
70,11,72
70,11,73
70,11,74
70,12,43
70,12,44
70,12,45
70,12,75
70,12,76
70,12,77
70,13,40
70,13,41
70,13,42
70,13,78
70,13,79
70,13,80
70,14,37
70,14,38
70,14,39
70,14,81
70,14,82
70,14,83
70,15,35
70,15,36
70,15,37
70,15,83
70,15,84
70,15,85
70,16,34
70,16,35
70,16,85
70,16,86
70,17,32
70,17,33
70,17,87
70,17,88
70,18,31
70,18,32
70,18,88
70,18,89
70,19,29
70,19,30
70,19,90
70,19,91
70,20,28
70,20,29
70,20,91
70,20,92
70,21,26
70,21,27
70,21,28
70,21,92
70,21,93
70,21,94
70,22,25
70,22,26
70,22,94
70,22,95
70,23,24
70,23,25
70,23,95
70,23,96
70,24,23
70,24,24
70,24,96
70,24,97
70,25,22
70,25,23
70,25,97
70,25,98
70,26,21
70,26,22
70,26,98
70,26,99
70,27,20
70,27,21
70,27,99
70,27,100
70,28,20
70,28,100
70,29,19
70,29,101
70,30,18
70,30,19
70,30,101
70,30,102
70,31,17
70,31,18
70,31,102
70,31,103
70,32,16
70,32,17
70,32,103
70,32,104
70,33,16
70,33,104
70,34,15
70,34,16
70,34,104
70,34,105
70,35,15
70,35,105
70,36,14
70,36,15
70,36,105
70,36,106
70,37,14
70,37,106
70,38,13
70,38,107
70,39,13
70,39,107
70,40,12
70,40,108
70,41,12
70,41,108
70,42,11
70,42,12
70,42,108
70,42,109
70,43,11
70,43,109
70,44,10
70,44,11
70,44,109
70,44,110
70,45,10
70,45,110
70,46,10
70,46,110
70,47,9
70,47,10
70,47,110
70,47,111
70,48,9
70,48,111
70,49,9
70,49,111
70,50,9
70,50,111
70,51,8
70,51,9
70,51,111
70,51,112
70,52,8
70,52,112
70,53,8
70,53,112
70,54,8
70,54,112
70,55,8
70,55,112
70,56,8
70,56,112
70,57,8
70,57,112
70,58,7
70,58,8
70,58,112
70,58,113
70,59,7
70,59,8
70,59,112
70,59,113
70,60,7
70,60,113
70,61,7
70,61,113
70,62,7
70,62,113
70,63,7
70,63,113
70,64,7
70,64,113
70,65,7
70,65,8
70,65,112
70,65,113
70,66,7
70,66,8
70,66,112
70,66,113
70,67,8
70,67,112
70,68,8
70,68,112
70,69,8
70,69,112
70,70,8
70,70,112
70,71,8
70,71,112
70,72,8
70,72,112
70,73,8
70,73,9
70,73,111
70,73,112
70,74,9
70,74,111
70,75,9
70,75,111
70,76,9
70,76,111
70,77,9
70,77,10
70,77,110
70,77,111
70,78,10
70,78,110
70,79,10
70,79,110
70,80,10
70,80,11
70,80,109
70,80,110
70,81,11
70,81,109
70,82,11
70,82,12
70,82,108
70,82,109
70,83,12
70,83,108
70,84,12
70,84,108
70,85,13
70,85,107
70,86,13
70,86,107
70,87,14
70,87,106
70,88,14
70,88,15
70,88,105
70,88,106
70,89,15
70,89,105
70,90,15
70,90,16
70,90,104
70,90,105
70,91,16
70,91,104
70,92,16
70,92,17
70,92,103
70,92,104
70,93,17
70,93,18
70,93,102
70,93,103
70,94,18
70,94,19
70,94,101
70,94,102
70,95,19
70,95,101
70,96,20
70,96,100
70,97,20
70,97,21
70,97,99
70,97,100
70,98,21
70,98,22
70,98,98
70,98,99
70,99,22
70,99,23
70,99,97
70,99,98
70,100,23
70,100,24
70,100,96
70,100,97
70,101,24
70,101,25
70,101,95
70,101,96
70,102,25
70,102,26
70,102,94
70,102,95
70,103,26
70,103,27
70,103,28
70,103,92
70,103,93
70,103,94
70,104,28
70,104,29
70,104,91
70,104,92
70,105,29
70,105,30
70,105,90
70,105,91
70,106,31
70,106,32
70,106,88
70,106,89
70,107,32
70,107,33
70,107,87
70,107,88
70,108,34
70,108,35
70,108,85
70,108,86
70,109,35
70,109,36
70,109,37
70,109,83
70,109,84
70,109,85
70,110,37
70,110,38
70,110,39
70,110,81
70,110,82
70,110,83
70,111,40
70,111,41
70,111,42
70,111,78
70,111,79
70,111,80
70,112,43
70,112,44
70,112,45
70,112,75
70,112,76
70,112,77
70,113,46
70,113,47
70,113,48
70,113,49
70,113,71
70,113,72
70,113,73
70,113,74
70,114,50
70,114,51
70,114,52
70,114,53
70,114,54
70,114,55
70,114,56
70,114,57
70,114,63
70,114,64
70,114,65
70,114,66
70,114,67
70,114,68
70,114,69
70,114,70
70,115,56
70,115,57
70,115,58
70,115,59
70,115,60
70,115,61
70,115,62
70,115,63
70,115,64
71,10,50
71,10,51
71,10,52
71,10,53
71,10,54
71,10,55
71,10,56
71,10,57
71,10,58
71,10,59
71,10,60
71,10,61
71,10,62
71,10,63
71,10,64
71,10,65
71,10,66
71,10,67
71,10,68
71,10,69
71,10,70
71,11,46
71,11,47
71,11,48
71,11,49
71,11,50
71,11,70
71,11,71
71,11,72
71,11,73
71,11,74
71,12,43
71,12,44
71,12,45
71,12,46
71,12,74
71,12,75
71,12,76
71,12,77
71,13,40
71,13,41
71,13,42
71,13,43
71,13,77
71,13,78
71,13,79
71,13,80
71,14,38
71,14,39
71,14,40
71,14,80
71,14,81
71,14,82
71,15,36
71,15,37
71,15,38
71,15,82
71,15,83
71,15,84
71,16,34
71,16,35
71,16,36
71,16,84
71,16,85
71,16,86
71,17,32
71,17,33
71,17,34
71,17,86
71,17,87
71,17,88
71,18,31
71,18,32
71,18,88
71,18,89
71,19,29
71,19,30
71,19,31
71,19,89
71,19,90
71,19,91
71,20,28
71,20,29
71,20,91
71,20,92
71,21,27
71,21,28
71,21,92
71,21,93
71,22,25
71,22,26
71,22,94
71,22,95
71,23,25
71,23,95
71,24,23
71,24,24
71,24,96
71,24,97
71,25,22
71,25,23
71,25,97
71,25,98
71,26,22
71,26,98
71,27,20
71,27,21
71,27,99
71,27,100
71,28,20
71,28,100
71,29,19
71,29,20
71,29,100
71,29,101
71,30,18
71,30,19
71,30,101
71,30,102
71,31,17
71,31,18
71,31,102
71,31,103
71,32,17
71,32,103
71,33,16
71,33,17
71,33,103
71,33,104
71,34,15
71,34,16
71,34,104
71,34,105
71,35,15
71,35,105
71,36,14
71,36,15
71,36,105
71,36,106
71,37,14
71,37,106
71,38,13
71,38,14
71,38,106
71,38,107
71,39,13
71,39,107
71,40,12
71,40,13
71,40,107
71,40,108
71,41,12
71,41,108
71,42,11
71,42,12
71,42,108
71,42,109
71,43,11
71,43,109
71,44,10
71,44,11
71,44,109
71,44,110
71,45,10
71,45,110
71,46,10
71,46,110
71,47,10
71,47,110
71,48,9
71,48,10
71,48,110
71,48,111
71,49,9
71,49,111
71,50,9
71,50,111
71,51,9
71,51,111
71,52,8
71,52,9
71,52,111
71,52,112
71,53,8
71,53,112
71,54,8
71,54,112
71,55,8
71,55,112
71,56,8
71,56,112
71,57,8
71,57,112
71,58,8
71,58,112
71,59,8
71,59,112
71,60,7
71,60,8
71,60,112
71,60,113
71,61,7
71,61,8
71,61,112
71,61,113
71,62,7
71,62,8
71,62,112
71,62,113
71,63,7
71,63,8
71,63,112
71,63,113
71,64,7
71,64,8
71,64,112
71,64,113
71,65,8
71,65,112
71,66,8
71,66,112
71,67,8
71,67,112
71,68,8
71,68,112
71,69,8
71,69,112
71,70,8
71,70,112
71,71,8
71,71,112
71,72,8
71,72,9
71,72,111
71,72,112
71,73,9
71,73,111
71,74,9
71,74,111
71,75,9
71,75,111
71,76,9
71,76,10
71,76,110
71,76,111
71,77,10
71,77,110
71,78,10
71,78,110
71,79,10
71,79,110
71,80,10
71,80,11
71,80,109
71,80,110
71,81,11
71,81,109
71,82,11
71,82,12
71,82,108
71,82,109
71,83,12
71,83,108
71,84,12
71,84,13
71,84,107
71,84,108
71,85,13
71,85,107
71,86,13
71,86,14
71,86,106
71,86,107
71,87,14
71,87,106
71,88,14
71,88,15
71,88,105
71,88,106
71,89,15
71,89,105
71,90,15
71,90,16
71,90,104
71,90,105
71,91,16
71,91,17
71,91,103
71,91,104
71,92,17
71,92,103
71,93,17
71,93,18
71,93,102
71,93,103
71,94,18
71,94,19
71,94,101
71,94,102
71,95,19
71,95,20
71,95,100
71,95,101
71,96,20
71,96,100
71,97,20
71,97,21
71,97,99
71,97,100
71,98,22
71,98,98
71,99,22
71,99,23
71,99,97
71,99,98
71,100,23
71,100,24
71,100,96
71,100,97
71,101,25
71,101,95
71,102,25
71,102,26
71,102,94
71,102,95
71,103,27
71,103,28
71,103,92
71,103,93
71,104,28
71,104,29
71,104,91
71,104,92
71,105,29
71,105,30
71,105,31
71,105,89
71,105,90
71,105,91
71,106,31
71,106,32
71,106,88
71,106,89
71,107,32
71,107,33
71,107,34
71,107,86
71,107,87
71,107,88
71,108,34
71,108,35
71,108,36
71,108,84
71,108,85
71,108,86
71,109,36
71,109,37
71,109,38
71,109,82
71,109,83
71,109,84
71,110,38
71,110,39
71,110,40
71,110,80
71,110,81
71,110,82
71,111,40
71,111,41
71,111,42
71,111,43
71,111,77
71,111,78
71,111,79
71,111,80
71,112,43
71,112,44
71,112,45
71,112,46
71,112,74
71,112,75
71,112,76
71,112,77
71,113,46
71,113,47
71,113,48
71,113,49
71,113,50
71,113,70
71,113,71
71,113,72
71,113,73
71,113,74
71,114,50
71,114,51
71,114,52
71,114,53
71,114,54
71,114,55
71,114,56
71,114,57
71,114,58
71,114,59
71,114,60
71,114,61
71,114,62
71,114,63
71,114,64
71,114,65
71,114,66
71,114,67
71,114,68
71,114,69
71,114,70
72,10,51
72,10,52
72,10,53
72,10,54
72,10,55
72,10,56
72,10,57
72,10,58
72,10,59
72,10,60
72,10,61
72,10,62
72,10,63
72,10,64
72,10,65
72,10,66
72,10,67
72,10,68
72,10,69
72,11,46
72,11,47
72,11,48
72,11,49
72,11,50
72,11,70
72,11,71
72,11,72
72,11,73
72,11,74
72,12,43
72,12,44
72,12,45
72,12,46
72,12,74
72,12,75
72,12,76
72,12,77
72,13,40
72,13,41
72,13,42
72,13,43
72,13,77
72,13,78
72,13,79
72,13,80
72,14,38
72,14,39
72,14,40
72,14,80
72,14,81
72,14,82
72,15,36
72,15,37
72,15,38
72,15,82
72,15,83
72,15,84
72,16,34
72,16,35
72,16,36
72,16,84
72,16,85
72,16,86
72,17,33
72,17,34
72,17,86
72,17,87
72,18,31
72,18,32
72,18,88
72,18,89
72,19,30
72,19,31
72,19,89
72,19,90
72,20,28
72,20,29
72,20,91
72,20,92
72,21,27
72,21,28
72,21,92
72,21,93
72,22,26
72,22,27
72,22,93
72,22,94
72,23,25
72,23,95
72,24,24
72,24,25
72,24,95
72,24,96
72,25,23
72,25,97
72,26,22
72,26,98
72,27,21
72,27,22
72,27,98
72,27,99
72,28,20
72,28,21
72,28,99
72,28,100
72,29,19
72,29,20
72,29,100
72,29,101
72,30,18
72,30,19
72,30,101
72,30,102
72,31,18
72,31,102
72,32,17
72,32,103
72,33,16
72,33,17
72,33,103
72,33,104
72,34,16
72,34,104
72,35,15
72,35,105
72,36,14
72,36,15
72,36,105
72,36,106
72,37,14
72,37,106
72,38,13
72,38,14
72,38,106
72,38,107
72,39,13
72,39,107
72,40,12
72,40,13
72,40,107
72,40,108
72,41,12
72,41,108
72,42,11
72,42,12
72,42,108
72,42,109
72,43,11
72,43,109
72,44,11
72,44,109
72,45,10
72,45,11
72,45,109
72,45,110
72,46,10
72,46,110
72,47,10
72,47,110
72,48,9
72,48,10
72,48,110
72,48,111
72,49,9
72,49,111
72,50,9
72,50,111
72,51,9
72,51,111
72,52,8
72,52,9
72,52,111
72,52,112
72,53,8
72,53,9
72,53,111
72,53,112
72,54,8
72,54,112
72,55,8
72,55,112
72,56,8
72,56,112
72,57,8
72,57,112
72,58,8
72,58,112
72,59,8
72,59,112
72,60,8
72,60,112
72,61,8
72,61,112
72,62,8
72,62,112
72,63,8
72,63,112
72,64,8
72,64,112
72,65,8
72,65,112
72,66,8
72,66,112
72,67,8
72,67,112
72,68,8
72,68,112
72,69,8
72,69,112
72,70,8
72,70,112
72,71,8
72,71,9
72,71,111
72,71,112
72,72,8
72,72,9
72,72,111
72,72,112
72,73,9
72,73,111
72,74,9
72,74,111
72,75,9
72,75,111
72,76,9
72,76,10
72,76,110
72,76,111
72,77,10
72,77,110
72,78,10
72,78,110
72,79,10
72,79,11
72,79,109
72,79,110
72,80,11
72,80,109
72,81,11
72,81,109
72,82,11
72,82,12
72,82,108
72,82,109
72,83,12
72,83,108
72,84,12
72,84,13
72,84,107
72,84,108
72,85,13
72,85,107
72,86,13
72,86,14
72,86,106
72,86,107
72,87,14
72,87,106
72,88,14
72,88,15
72,88,105
72,88,106
72,89,15
72,89,105
72,90,16
72,90,104
72,91,16
72,91,17
72,91,103
72,91,104
72,92,17
72,92,103
72,93,18
72,93,102
72,94,18
72,94,19
72,94,101
72,94,102
72,95,19
72,95,20
72,95,100
72,95,101
72,96,20
72,96,21
72,96,99
72,96,100
72,97,21
72,97,22
72,97,98
72,97,99
72,98,22
72,98,98
72,99,23
72,99,97
72,100,24
72,100,25
72,100,95
72,100,96
72,101,25
72,101,95
72,102,26
72,102,27
72,102,93
72,102,94
72,103,27
72,103,28
72,103,92
72,103,93
72,104,28
72,104,29
72,104,91
72,104,92
72,105,30
72,105,31
72,105,89
72,105,90
72,106,31
72,106,32
72,106,88
72,106,89
72,107,33
72,107,34
72,107,86
72,107,87
72,108,34
72,108,35
72,108,36
72,108,84
72,108,85
72,108,86
72,109,36
72,109,37
72,109,38
72,109,82
72,109,83
72,109,84
72,110,38
72,110,39
72,110,40
72,110,80
72,110,81
72,110,82
72,111,40
72,111,41
72,111,42
72,111,43
72,111,77
72,111,78
72,111,79
72,111,80
72,112,43
72,112,44
72,112,45
72,112,46
72,112,74
72,112,75
72,112,76
72,112,77
72,113,46
72,113,47
72,113,48
72,113,49
72,113,50
72,113,70
72,113,71
72,113,72
72,113,73
72,113,74
72,114,51
72,114,52
72,114,53
72,114,54
72,114,55
72,114,56
72,114,57
72,114,58
72,114,59
72,114,60
72,114,61
72,114,62
72,114,63
72,114,64
72,114,65
72,114,66
72,114,67
72,114,68
72,114,69
73,10,51
73,10,52
73,10,53
73,10,54
73,10,55
73,10,56
73,10,57
73,10,58
73,10,59
73,10,60
73,10,61
73,10,62
73,10,63
73,10,64
73,10,65
73,10,66
73,10,67
73,10,68
73,10,69
73,11,47
73,11,48
73,11,49
73,11,50
73,11,51
73,11,52
73,11,68
73,11,69
73,11,70
73,11,71
73,11,72
73,11,73
73,12,43
73,12,44
73,12,45
73,12,46
73,12,47
73,12,73
73,12,74
73,12,75
73,12,76
73,12,77
73,13,41
73,13,42
73,13,43
73,13,77
73,13,78
73,13,79
73,14,38
73,14,39
73,14,40
73,14,41
73,14,79
73,14,80
73,14,81
73,14,82
73,15,37
73,15,38
73,15,82
73,15,83
73,16,35
73,16,36
73,16,84
73,16,85
73,17,33
73,17,34
73,17,35
73,17,85
73,17,86
73,17,87
73,18,31
73,18,32
73,18,33
73,18,87
73,18,88
73,18,89
73,19,30
73,19,31
73,19,89
73,19,90
73,20,28
73,20,29
73,20,30
73,20,90
73,20,91
73,20,92
73,21,27
73,21,28
73,21,92
73,21,93
73,22,26
73,22,27
73,22,93
73,22,94
73,23,25
73,23,26
73,23,94
73,23,95
73,24,24
73,24,25
73,24,95
73,24,96
73,25,23
73,25,24
73,25,96
73,25,97
73,26,22
73,26,23
73,26,97
73,26,98
73,27,21
73,27,22
73,27,98
73,27,99
73,28,20
73,28,21
73,28,99
73,28,100
73,29,19
73,29,20
73,29,100
73,29,101
73,30,18
73,30,19
73,30,101
73,30,102
73,31,18
73,31,102
73,32,17
73,32,18
73,32,102
73,32,103
73,33,16
73,33,17
73,33,103
73,33,104
73,34,16
73,34,104
73,35,15
73,35,16
73,35,104
73,35,105
73,36,15
73,36,105
73,37,14
73,37,106
73,38,13
73,38,14
73,38,106
73,38,107
73,39,13
73,39,107
73,40,12
73,40,13
73,40,107
73,40,108
73,41,12
73,41,108
73,42,12
73,42,108
73,43,11
73,43,12
73,43,108
73,43,109
73,44,11
73,44,109
73,45,10
73,45,11
73,45,109
73,45,110
73,46,10
73,46,110
73,47,10
73,47,110
73,48,10
73,48,110
73,49,9
73,49,10
73,49,110
73,49,111
73,50,9
73,50,111
73,51,9
73,51,111
73,52,9
73,52,111
73,53,8
73,53,9
73,53,111
73,53,112
73,54,8
73,54,9
73,54,111
73,54,112
73,55,8
73,55,112
73,56,8
73,56,112
73,57,8
73,57,112
73,58,8
73,58,112
73,59,8
73,59,112
73,60,8
73,60,112
73,61,8
73,61,112
73,62,8
73,62,112
73,63,8
73,63,112
73,64,8
73,64,112
73,65,8
73,65,112
73,66,8
73,66,112
73,67,8
73,67,112
73,68,8
73,68,112
73,69,8
73,69,112
73,70,8
73,70,9
73,70,111
73,70,112
73,71,8
73,71,9
73,71,111
73,71,112
73,72,9
73,72,111
73,73,9
73,73,111
73,74,9
73,74,111
73,75,9
73,75,10
73,75,110
73,75,111
73,76,10
73,76,110
73,77,10
73,77,110
73,78,10
73,78,110
73,79,10
73,79,11
73,79,109
73,79,110
73,80,11
73,80,109
73,81,11
73,81,12
73,81,108
73,81,109
73,82,12
73,82,108
73,83,12
73,83,108
73,84,12
73,84,13
73,84,107
73,84,108
73,85,13
73,85,107
73,86,13
73,86,14
73,86,106
73,86,107
73,87,14
73,87,106
73,88,15
73,88,105
73,89,15
73,89,16
73,89,104
73,89,105
73,90,16
73,90,104
73,91,16
73,91,17
73,91,103
73,91,104
73,92,17
73,92,18
73,92,102
73,92,103
73,93,18
73,93,102
73,94,18
73,94,19
73,94,101
73,94,102
73,95,19
73,95,20
73,95,100
73,95,101
73,96,20
73,96,21
73,96,99
73,96,100
73,97,21
73,97,22
73,97,98
73,97,99
73,98,22
73,98,23
73,98,97
73,98,98
73,99,23
73,99,24
73,99,96
73,99,97
73,100,24
73,100,25
73,100,95
73,100,96
73,101,25
73,101,26
73,101,94
73,101,95
73,102,26
73,102,27
73,102,93
73,102,94
73,103,27
73,103,28
73,103,92
73,103,93
73,104,28
73,104,29
73,104,30
73,104,90
73,104,91
73,104,92
73,105,30
73,105,31
73,105,89
73,105,90
73,106,31
73,106,32
73,106,33
73,106,87
73,106,88
73,106,89
73,107,33
73,107,34
73,107,35
73,107,85
73,107,86
73,107,87
73,108,35
73,108,36
73,108,84
73,108,85
73,109,37
73,109,38
73,109,82
73,109,83
73,110,38
73,110,39
73,110,40
73,110,41
73,110,79
73,110,80
73,110,81
73,110,82
73,111,41
73,111,42
73,111,43
73,111,77
73,111,78
73,111,79
73,112,43
73,112,44
73,112,45
73,112,46
73,112,47
73,112,73
73,112,74
73,112,75
73,112,76
73,112,77
73,113,47
73,113,48
73,113,49
73,113,50
73,113,51
73,113,52
73,113,68
73,113,69
73,113,70
73,113,71
73,113,72
73,113,73
73,114,51
73,114,52
73,114,53
73,114,54
73,114,55
73,114,56
73,114,57
73,114,58
73,114,59
73,114,60
73,114,61
73,114,62
73,114,63
73,114,64
73,114,65
73,114,66
73,114,67
73,114,68
73,114,69
74,10,53
74,10,54
74,10,55
74,10,56
74,10,57
74,10,58
74,10,59
74,10,60
74,10,61
74,10,62
74,10,63
74,10,64
74,10,65
74,10,66
74,10,67
74,11,47
74,11,48
74,11,49
74,11,50
74,11,51
74,11,52
74,11,68
74,11,69
74,11,70
74,11,71
74,11,72
74,11,73
74,12,44
74,12,45
74,12,46
74,12,47
74,12,73
74,12,74
74,12,75
74,12,76
74,13,41
74,13,42
74,13,43
74,13,44
74,13,76
74,13,77
74,13,78
74,13,79
74,14,39
74,14,40
74,14,41
74,14,79
74,14,80
74,14,81
74,15,37
74,15,38
74,15,39
74,15,81
74,15,82
74,15,83
74,16,35
74,16,36
74,16,37
74,16,83
74,16,84
74,16,85
74,17,33
74,17,34
74,17,35
74,17,85
74,17,86
74,17,87
74,18,31
74,18,32
74,18,33
74,18,87
74,18,88
74,18,89
74,19,30
74,19,31
74,19,89
74,19,90
74,20,29
74,20,30
74,20,90
74,20,91
74,21,27
74,21,28
74,21,29
74,21,91
74,21,92
74,21,93
74,22,26
74,22,27
74,22,93
74,22,94
74,23,25
74,23,26
74,23,94
74,23,95
74,24,24
74,24,25
74,24,95
74,24,96
74,25,23
74,25,24
74,25,96
74,25,97
74,26,22
74,26,23
74,26,97
74,26,98
74,27,21
74,27,22
74,27,98
74,27,99
74,28,20
74,28,21
74,28,99
74,28,100
74,29,19
74,29,20
74,29,100
74,29,101
74,30,19
74,30,101
74,31,18
74,31,19
74,31,101
74,31,102
74,32,17
74,32,18
74,32,102
74,32,103
74,33,16
74,33,17
74,33,103
74,33,104
74,34,16
74,34,104
74,35,15
74,35,16
74,35,104
74,35,105
74,36,15
74,36,105
74,37,14
74,37,15
74,37,105
74,37,106
74,38,14
74,38,106
74,39,13
74,39,14
74,39,106
74,39,107
74,40,13
74,40,107
74,41,12
74,41,13
74,41,107
74,41,108
74,42,12
74,42,108
74,43,11
74,43,12
74,43,108
74,43,109
74,44,11
74,44,109
74,45,11
74,45,109
74,46,10
74,46,11
74,46,109
74,46,110
74,47,10
74,47,110
74,48,10
74,48,110
74,49,9
74,49,10
74,49,110
74,49,111
74,50,9
74,50,10
74,50,110
74,50,111
74,51,9
74,51,111
74,52,9
74,52,111
74,53,9
74,53,111
74,54,8
74,54,9
74,54,111
74,54,112
74,55,8
74,55,9
74,55,111
74,55,112
74,56,8
74,56,112
74,57,8
74,57,112
74,58,8
74,58,112
74,59,8
74,59,112
74,60,8
74,60,112
74,61,8
74,61,112
74,62,8
74,62,112
74,63,8
74,63,112
74,64,8
74,64,112
74,65,8
74,65,112
74,66,8
74,66,112
74,67,8
74,67,112
74,68,8
74,68,112
74,69,8
74,69,9
74,69,111
74,69,112
74,70,8
74,70,9
74,70,111
74,70,112
74,71,9
74,71,111
74,72,9
74,72,111
74,73,9
74,73,111
74,74,9
74,74,10
74,74,110
74,74,111
74,75,9
74,75,10
74,75,110
74,75,111
74,76,10
74,76,110
74,77,10
74,77,110
74,78,10
74,78,11
74,78,109
74,78,110
74,79,11
74,79,109
74,80,11
74,80,109
74,81,11
74,81,12
74,81,108
74,81,109
74,82,12
74,82,108
74,83,12
74,83,13
74,83,107
74,83,108
74,84,13
74,84,107
74,85,13
74,85,14
74,85,106
74,85,107
74,86,14
74,86,106
74,87,14
74,87,15
74,87,105
74,87,106
74,88,15
74,88,105
74,89,15
74,89,16
74,89,104
74,89,105
74,90,16
74,90,104
74,91,16
74,91,17
74,91,103
74,91,104
74,92,17
74,92,18
74,92,102
74,92,103
74,93,18
74,93,19
74,93,101
74,93,102
74,94,19
74,94,101
74,95,19
74,95,20
74,95,100
74,95,101
74,96,20
74,96,21
74,96,99
74,96,100
74,97,21
74,97,22
74,97,98
74,97,99
74,98,22
74,98,23
74,98,97
74,98,98
74,99,23
74,99,24
74,99,96
74,99,97
74,100,24
74,100,25
74,100,95
74,100,96
74,101,25
74,101,26
74,101,94
74,101,95
74,102,26
74,102,27
74,102,93
74,102,94
74,103,27
74,103,28
74,103,29
74,103,91
74,103,92
74,103,93
74,104,29
74,104,30
74,104,90
74,104,91
74,105,30
74,105,31
74,105,89
74,105,90
74,106,31
74,106,32
74,106,33
74,106,87
74,106,88
74,106,89
74,107,33
74,107,34
74,107,35
74,107,85
74,107,86
74,107,87
74,108,35
74,108,36
74,108,37
74,108,83
74,108,84
74,108,85
74,109,37
74,109,38
74,109,39
74,109,81
74,109,82
74,109,83
74,110,39
74,110,40
74,110,41
74,110,79
74,110,80
74,110,81
74,111,41
74,111,42
74,111,43
74,111,44
74,111,76
74,111,77
74,111,78
74,111,79
74,112,44
74,112,45
74,112,46
74,112,47
74,112,73
74,112,74
74,112,75
74,112,76
74,113,47
74,113,48
74,113,49
74,113,50
74,113,51
74,113,52
74,113,68
74,113,69
74,113,70
74,113,71
74,113,72
74,113,73
74,114,53
74,114,54
74,114,55
74,114,56
74,114,57
74,114,58
74,114,59
74,114,60
74,114,61
74,114,62
74,114,63
74,114,64
74,114,65
74,114,66
74,114,67
75,10,54
75,10,55
75,10,56
75,10,57
75,10,58
75,10,59
75,10,60
75,10,61
75,10,62
75,10,63
75,10,64
75,10,65
75,10,66
75,11,48
75,11,49
75,11,50
75,11,51
75,11,52
75,11,53
75,11,54
75,11,66
75,11,67
75,11,68
75,11,69
75,11,70
75,11,71
75,11,72
75,12,45
75,12,46
75,12,47
75,12,48
75,12,72
75,12,73
75,12,74
75,12,75
75,13,42
75,13,43
75,13,44
75,13,45
75,13,75
75,13,76
75,13,77
75,13,78
75,14,39
75,14,40
75,14,41
75,14,42
75,14,78
75,14,79
75,14,80
75,14,81
75,15,37
75,15,38
75,15,39
75,15,81
75,15,82
75,15,83
75,16,35
75,16,36
75,16,37
75,16,83
75,16,84
75,16,85
75,17,33
75,17,34
75,17,35
75,17,85
75,17,86
75,17,87
75,18,32
75,18,33
75,18,87
75,18,88
75,19,30
75,19,31
75,19,32
75,19,88
75,19,89
75,19,90
75,20,29
75,20,30
75,20,90
75,20,91
75,21,28
75,21,29
75,21,91
75,21,92
75,22,26
75,22,27
75,22,28
75,22,92
75,22,93
75,22,94
75,23,25
75,23,26
75,23,94
75,23,95
75,24,24
75,24,25
75,24,95
75,24,96
75,25,23
75,25,24
75,25,96
75,25,97
75,26,22
75,26,23
75,26,97
75,26,98
75,27,21
75,27,22
75,27,98
75,27,99
75,28,20
75,28,21
75,28,99
75,28,100
75,29,20
75,29,100
75,30,19
75,30,20
75,30,100
75,30,101
75,31,18
75,31,19
75,31,101
