59,22,39
59,22,40
59,22,41
59,22,42
59,22,43
59,22,44
59,23,27
59,23,28
59,23,29
59,23,30
59,23,31
59,23,43
59,23,44
59,23,45
59,23,46
59,24,25
59,24,26
59,24,27
59,24,28
59,24,45
59,24,46
59,24,47
59,25,10
59,25,22
59,25,23
59,25,24
59,25,25
59,25,46
59,25,47
59,26,4
59,26,5
59,26,6
59,26,7
59,26,8
59,26,9
59,26,10
59,26,11
59,26,12
59,26,20
59,26,21
59,26,22
59,26,23
59,26,46
59,26,47
59,26,48
59,27,4
59,27,5
59,27,12
59,27,13
59,27,14
59,27,15
59,27,17
59,27,18
59,27,19
59,27,20
59,27,21
59,27,47
59,27,48
59,28,4
59,28,15
59,28,16
59,28,17
59,28,18
59,28,48
59,28,49
59,29,4
59,29,48
59,29,49
59,29,50
59,30,4
59,30,49
59,30,50
59,30,51
59,30,52
59,31,4
59,31,50
59,31,51
59,31,52
59,31,53
59,31,54
59,31,55
59,32,4
59,32,53
59,32,54
59,32,55
59,32,56
59,32,57
59,33,4
59,33,57
59,33,58
59,33,59
59,34,4
59,34,59
59,34,60
59,35,4
59,35,60
59,35,61
59,35,62
59,36,4
59,36,62
59,36,63
59,37,4
59,37,63
59,37,64
59,38,4
59,38,64
59,38,65
59,39,4
59,39,65
59,39,66
59,40,4
59,40,66
59,40,67
59,41,4
59,41,67
59,42,4
59,42,67
59,42,68
59,43,4
59,43,68
59,43,69
59,44,4
59,44,69
59,44,70
59,45,4
59,45,70
59,46,4
59,46,70
59,47,4
59,47,70
59,47,71
59,48,4
59,48,71
59,49,4
59,49,71
59,49,72
59,50,4
59,50,72
59,51,4
59,51,72
59,51,73
59,52,4
59,52,73
59,53,4
59,53,73
59,54,4
59,54,73
59,55,4
59,55,73
59,55,74
59,56,4
59,56,74
59,57,4
59,57,74
59,58,4
59,58,74
59,59,4
59,59,74
59,60,4
59,60,74
59,61,4
59,61,74
59,62,4
59,62,74
59,63,4
59,63,74
59,64,4
59,64,74
59,65,4
59,65,74
59,66,4
59,66,74
59,67,4
59,67,73
59,67,74
59,68,4
59,68,73
59,68,74
59,69,4
59,69,73
59,70,4
59,70,73
59,71,4
59,71,72
59,71,73
59,71,111
59,71,112
59,71,113
59,71,114
59,72,4
59,72,72
59,72,73
59,72,99
59,72,100
59,72,101
59,72,102
59,72,103
59,72,104
59,72,105
59,72,110
59,72,111
59,72,112
59,72,113
59,72,114
59,72,115
59,73,4
59,73,72
59,73,98
59,73,99
59,73,100
59,73,101
59,73,102
59,73,103
59,73,104
59,73,105
59,73,106
59,73,109
59,73,110
59,73,111
59,73,115
59,73,116
59,74,4
59,74,71
59,74,72
59,74,97
59,74,98
59,74,105
59,74,106
59,74,107
59,74,108
59,74,109
59,74,110
59,74,111
59,74,116
59,74,117
59,74,118
59,75,4
59,75,70
59,75,71
59,75,96
59,75,97
59,75,98
59,75,106
59,75,107
59,75,108
59,75,109
59,75,110
59,75,117
59,75,118
59,76,4
59,76,70
59,76,71
59,76,96
59,76,97
59,76,108
59,76,109
59,76,118
59,76,119
59,77,4
59,77,69
59,77,70
59,77,96
59,77,97
59,77,118
59,77,119
59,77,120
59,78,4
59,78,68
59,78,69
59,78,96
59,78,119
59,78,120
59,79,4
59,79,67
59,79,68
59,79,96
59,79,119
59,79,120
59,80,4
59,80,66
59,80,67
59,80,96
59,80,120
59,81,4
59,81,66
59,81,67
59,81,96
59,81,120
59,81,121
59,82,4
59,82,15
59,82,16
59,82,17
59,82,18
59,82,19
59,82,20
59,82,64
59,82,65
59,82,66
59,82,96
59,82,97
59,82,120
59,82,121
59,83,4
59,83,14
59,83,15
59,83,16
59,83,19
59,83,20
59,83,21
59,83,22
59,83,63
59,83,64
59,83,97
59,83,98
59,83,120
59,83,121
59,84,4
59,84,12
59,84,13
59,84,14
59,84,21
59,84,22
59,84,23
59,84,24
59,84,58
59,84,59
59,84,60
59,84,61
59,84,62
59,84,63
59,84,98
59,84,99
59,84,120
59,85,4
59,85,5
59,85,6
59,85,9
59,85,10
59,85,11
59,85,12
59,85,23
59,85,24
59,85,25
59,85,26
59,85,45
59,85,46
59,85,47
59,85,48
59,85,54
59,85,55
59,85,56
59,85,57
59,85,58
59,85,59
59,85,60
59,85,99
59,85,100
59,85,119
59,85,120
59,86,6
59,86,7
59,86,8
59,86,9
59,86,24
59,86,25
59,86,26
59,86,27
59,86,28
59,86,40
59,86,41
59,86,42
59,86,43
59,86,44
59,86,45
59,86,46
59,86,47
59,86,48
59,86,49
59,86,50
59,86,51
59,86,52
59,86,53
59,86,54
59,86,100
59,86,101
59,86,102
59,86,119
59,86,120
59,87,26
59,87,27
59,87,28
59,87,29
59,87,30
59,87,31
59,87,37
59,87,38
59,87,39
59,87,40
59,87,41
59,87,42
59,87,101
59,87,102
59,87,103
59,87,104
59,87,105
59,87,119
59,87,120
59,88,28
59,88,29
59,88,30
59,88,31
59,88,32
59,88,33
59,88,34
59,88,35
59,88,36
59,88,37
59,88,38
59,88,39
59,88,40
59,88,104
59,88,105
59,88,106
59,88,107
59,88,108
59,88,109
59,88,119
59,88,120
59,89,29
59,89,30
59,89,31
59,89,32
59,89,33
59,89,34
59,89,35
59,89,36
59,89,37
59,89,38
59,89,39
59,89,107
59,89,108
59,89,109
59,89,110
59,89,111
59,89,118
59,89,119
59,90,32
59,90,33
59,90,34
59,90,35
59,90,36
59,90,37
59,90,109
59,90,110
59,90,111
59,90,112
59,90,113
59,90,117
59,90,118
59,90,119
59,91,111
59,91,112
59,91,113
59,91,114
59,91,115
59,91,116
59,91,117
59,91,118
59,92,113
59,92,114
59,92,115
59,92,116
59,92,117
59,92,118
59,93,114
59,93,115
59,93,116
59,93,117
60,21,31
60,21,32
60,21,33
60,21,34
60,21,35
60,21,36
60,21,37
60,21,38
60,21,39
60,21,40
60,21,41
60,21,42
60,21,43
60,22,28
60,22,29
60,22,30
60,22,31
60,22,32
60,22,33
60,22,34
60,22,42
60,22,43
60,22,44
60,22,45
60,22,46
60,23,25
60,23,26
60,23,27
60,23,28
60,23,29
60,23,44
60,23,45
60,23,46
60,23,47
60,24,24
60,24,25
60,24,26
60,24,46
60,24,47
60,24,48
60,25,21
60,25,22
60,25,23
60,25,24
60,25,47
60,25,48
60,26,5
60,26,6
60,26,7
60,26,8
60,26,9
60,26,10
60,26,11
60,26,12
60,26,19
60,26,20
60,26,21
60,26,22
60,26,48
60,26,49
60,27,4
60,27,5
60,27,6
60,27,12
60,27,13
60,27,14
60,27,15
60,27,16
60,27,17
60,27,18
60,27,19
60,27,20
60,27,48
60,27,49
60,27,50
60,28,4
60,28,15
60,28,16
60,28,49
60,28,50
60,28,51
60,29,4
60,29,50
60,29,51
60,29,52
60,30,4
60,30,50
60,30,51
60,30,52
60,30,53
60,31,4
60,31,52
60,31,53
60,31,54
60,31,55
60,31,56
60,32,4
60,32,55
60,32,56
60,32,57
60,32,58
60,33,4
60,33,58
60,33,59
60,33,60
60,34,4
60,34,60
60,34,61
60,35,4
60,35,61
60,35,62
60,36,4
60,36,62
60,36,63
60,37,4
60,37,63
60,37,64
60,38,4
60,38,64
60,38,65
60,39,4
60,39,65
60,39,66
60,40,4
60,40,66
60,40,67
60,41,4
60,41,67
60,41,68
60,42,4
60,42,68
60,43,4
60,43,69
60,44,4
60,44,69
60,44,70
60,45,4
60,45,70
60,46,4
60,46,70
60,46,71
60,47,4
60,47,71
60,48,4
60,48,71
60,48,72
60,49,4
60,49,72
60,50,4
60,50,72
60,51,4
60,51,72
60,51,73
60,52,4
60,52,73
60,53,4
60,53,73
60,54,4
60,54,73
60,55,4
60,55,73
60,55,74
60,56,4
60,56,74
60,57,4
60,57,74
60,58,4
60,58,74
60,59,4
60,59,74
60,60,4
60,60,74
60,61,4
60,61,74
60,62,4
60,62,74
60,63,4
60,63,74
60,64,4
60,64,74
60,65,4
60,65,74
60,66,4
60,66,73
60,66,74
60,67,4
60,67,73
60,67,74
60,68,4
60,68,73
60,69,4
60,69,73
60,70,4
60,70,72
60,70,73
60,71,4
60,71,72
60,71,73
60,72,4
60,72,72
60,72,112
60,72,113
60,72,114
60,72,115
60,73,4
60,73,71
60,73,72
60,73,99
60,73,100
60,73,101
60,73,102
60,73,103
60,73,104
60,73,105
60,73,111
60,73,112
60,73,113
60,73,114
60,73,115
60,73,116
60,74,4
60,74,71
60,74,72
60,74,98
60,74,99
60,74,100
60,74,101
60,74,102
60,74,103
60,74,104
60,74,105
60,74,106
60,74,110
60,74,111
60,74,112
60,74,113
60,74,116
60,74,117
60,74,118
60,75,4
60,75,70
60,75,71
60,75,97
60,75,98
60,75,99
60,75,105
60,75,106
60,75,107
60,75,109
60,75,110
60,75,111
60,75,112
60,75,118
60,75,119
60,76,4
60,76,69
60,76,70
60,76,97
60,76,98
60,76,106
60,76,107
60,76,108
60,76,109
60,76,110
60,76,111
60,76,112
60,76,119
60,76,120
60,77,4
60,77,69
60,77,70
60,77,96
60,77,97
60,77,108
60,77,109
60,77,110
60,77,111
60,77,119
60,77,120
60,78,4
60,78,68
60,78,69
60,78,96
60,78,97
60,78,120
60,78,121
60,79,4
60,79,67
60,79,68
60,79,96
60,79,97
60,79,120
60,79,121
60,80,4
60,80,66
60,80,67
60,80,96
60,80,120
60,80,121
60,81,4
60,81,65
60,81,66
60,81,96
60,81,97
60,81,121
60,82,4
60,82,16
60,82,17
60,82,18
60,82,64
60,82,65
60,82,96
60,82,97
60,82,121
60,83,4
60,83,14
60,83,15
60,83,16
60,83,17
60,83,18
60,83,19
60,83,20
60,83,21
60,83,63
60,83,64
60,83,97
60,83,98
60,83,121
60,84,4
60,84,12
60,84,13
60,84,14
60,84,15
60,84,19
60,84,20
60,84,21
60,84,22
60,84,23
60,84,58
60,84,59
60,84,60
60,84,61
60,84,62
60,84,63
60,84,98
60,84,99
60,84,120
60,84,121
60,85,4
60,85,5
60,85,6
60,85,7
60,85,8
60,85,9
60,85,10
60,85,11
60,85,12
60,85,22
60,85,23
60,85,24
60,85,53
60,85,54
60,85,55
60,85,56
60,85,57
60,85,58
60,85,99
60,85,100
60,85,120
60,85,121
60,86,7
60,86,8
60,86,9
60,86,23
60,86,24
60,86,25
60,86,26
60,86,43
60,86,44
60,86,45
60,86,46
60,86,47
60,86,48
60,86,49
60,86,50
60,86,51
60,86,52
60,86,53
60,86,100
60,86,101
60,86,120
60,86,121
60,87,24
60,87,25
60,87,26
60,87,27
60,87,41
60,87,42
60,87,43
60,87,44
60,87,101
60,87,102
60,87,103
60,87,120
60,87,121
60,88,26
60,88,27
60,88,28
60,88,29
60,88,39
60,88,40
60,88,41
60,88,42
60,88,43
60,88,103
60,88,104
60,88,105
60,88,106
60,88,107
60,88,120
60,89,27
60,89,28
60,89,29
60,89,30
60,89,31
60,89,38
60,89,39
60,89,40
60,89,41
60,89,105
60,89,106
60,89,107
60,89,108
60,89,119
60,89,120
60,90,29
60,90,30
60,90,31
60,90,32
60,90,33
60,90,34
60,90,35
60,90,36
60,90,37
60,90,38
60,90,39
60,90,40
60,90,108
60,90,109
60,90,110
60,90,111
60,90,119
60,90,120
60,91,31
60,91,32
60,91,33
60,91,34
60,91,35
60,91,36
60,91,37
60,91,38
60,91,39
60,91,109
60,91,110
60,91,111
60,91,112
60,91,118
60,91,119
60,92,33
60,92,34
60,92,35
60,92,36
60,92,37
60,92,38
60,92,39
60,92,110
60,92,111
60,92,112
60,92,113
60,92,118
60,92,119
60,93,111
60,93,112
60,93,113
60,93,114
60,93,115
60,93,116
60,93,117
60,93,118
60,93,119
60,94,112
60,94,113
60,94,114
60,94,115
60,94,116
60,94,117
60,94,118
60,95,113
60,95,114
60,95,115
60,95,116
60,95,117
60,95,118
61,21,29
61,21,30
61,21,31
61,21,32
61,21,33
61,21,34
61,21,35
61,21,36
61,21,37
61,21,38
61,21,39
61,21,40
61,21,41
61,21,42
61,21,43
61,21,44
61,21,45
61,22,26
61,22,27
61,22,28
61,22,29
61,22,44
61,22,45
61,22,46
61,22,47
61,23,24
61,23,25
61,23,26
61,23,46
61,23,47
61,23,48
61,24,22
61,24,23
61,24,24
61,24,47
61,24,48
61,24,49
61,25,21
61,25,22
61,25,48
61,25,49
61,26,6
61,26,7
61,26,8
61,26,9
61,26,10
61,26,11
61,26,12
61,26,19
61,26,20
61,26,21
61,26,49
61,26,50
61,27,4
61,27,5
61,27,6
61,27,7
61,27,8
61,27,11
61,27,12
61,27,13
61,27,14
61,27,15
61,27,16
61,27,17
61,27,18
61,27,19
61,27,49
61,27,50
61,27,51
61,28,4
61,28,50
61,28,51
61,28,52
61,29,4
61,29,51
61,29,52
61,29,53
61,29,54
61,30,4
61,30,52
61,30,53
61,30,54
61,30,55
61,31,4
61,31,54
61,31,55
61,31,56
61,31,57
61,32,4
61,32,57
61,32,58
61,32,59
61,33,4
61,33,59
61,33,60
61,34,4
61,34,60
61,34,61
61,34,62
61,35,4
61,35,61
61,35,62
61,35,63
61,36,4
61,36,63
61,36,64
61,37,4
61,37,64
61,37,65
61,38,4
61,38,65
61,38,66
61,39,4
61,39,66
61,39,67
61,40,4
61,40,67
61,40,68
61,41,4
61,41,68
61,42,4
61,42,69
61,43,4
61,43,69
61,44,4
61,44,70
61,45,4
61,45,70
61,45,71
61,46,4
61,46,71
61,47,4
61,47,71
61,48,4
61,48,72
61,49,4
61,49,72
61,50,4
61,50,72
61,50,73
61,51,4
61,51,73
61,52,4
61,52,73
61,53,4
61,53,73
61,54,4
61,54,73
61,54,74
61,55,4
61,55,74
61,56,4
61,56,74
61,57,4
61,57,74
61,58,4
61,58,74
61,59,4
61,59,74
61,60,4
61,60,74
61,61,4
61,61,74
61,62,4
61,62,74
61,63,4
61,63,74
61,64,4
61,64,74
61,65,4
61,65,73
61,65,74
61,66,4
61,66,73
61,66,74
61,67,4
61,67,73
61,68,4
61,68,73
61,69,4
61,69,73
61,70,4
61,70,72
61,70,73
61,71,4
61,71,72
61,72,4
61,72,72
61,73,4
61,73,71
61,73,72
61,73,113
61,73,114
61,73,115
61,73,116
61,74,4
61,74,71
61,74,99
61,74,100
61,74,101
61,74,102
61,74,103
61,74,104
61,74,112
61,74,113
61,74,114
61,74,115
61,74,116
61,74,117
61,74,118
61,75,4
61,75,70
61,75,71
61,75,98
61,75,99
61,75,100
61,75,101
61,75,102
61,75,103
61,75,104
61,75,105
61,75,106
61,75,112
61,75,113
61,75,114
61,75,117
61,75,118
61,75,119
61,76,4
61,76,69
61,76,70
61,76,97
61,76,98
61,76,99
61,76,105
61,76,106
61,76,107
61,76,108
61,76,111
61,76,112
61,76,113
61,76,114
61,76,119
61,76,120
61,77,4
61,77,69
61,77,97
61,77,98
61,77,107
61,77,108
61,77,109
61,77,110
61,77,111
61,77,112
61,77,113
61,77,120
61,77,121
61,78,4
61,78,68
61,78,69
61,78,97
61,78,98
61,78,109
61,78,110
61,78,111
61,78,112
61,78,120
61,78,121
61,79,4
61,79,67
61,79,68
61,79,97
61,79,121
61,80,4
61,80,66
61,80,67
61,80,97
61,80,121
61,80,122
61,81,4
61,81,66
61,81,97
61,81,121
61,81,122
61,82,4
61,82,65
61,82,66
61,82,97
61,82,98
61,82,121
61,82,122
61,83,4
61,83,15
61,83,16
61,83,17
61,83,18
61,83,19
61,83,63
61,83,64
61,83,65
61,83,97
61,83,98
61,83,121
61,83,122
61,84,4
61,84,12
61,84,13
61,84,14
61,84,15
61,84,16
61,84,18
61,84,19
61,84,20
61,84,21
61,84,59
61,84,60
61,84,61
61,84,62
61,84,63
61,84,98
61,84,99
61,84,121
61,84,122
61,85,4
61,85,5
61,85,6
61,85,7
61,85,8
61,85,9
61,85,10
61,85,11
61,85,12
61,85,20
61,85,21
61,85,22
61,85,23
61,85,52
61,85,53
61,85,54
61,85,55
61,85,56
61,85,57
61,85,58
61,85,59
61,85,99
61,85,100
61,85,121
61,85,122
61,86,22
61,86,23
61,86,24
61,86,44
61,86,45
61,86,46
61,86,47
61,86,48
61,86,49
61,86,50
61,86,51
61,86,52
61,86,53
61,86,100
61,86,101
61,86,121
61,87,23
61,87,24
61,87,25
61,87,43
61,87,44
61,87,45
61,87,101
61,87,102
61,87,103
61,87,121
61,88,25
61,88,26
61,88,27
61,88,42
61,88,43
61,88,44
61,88,102
61,88,103
61,88,104
61,88,105
61,88,120
61,88,121
61,89,26
61,89,27
61,89,28
61,89,41
61,89,42
61,89,43
61,89,104
61,89,105
61,89,106
61,89,107
61,89,120
61,89,121
61,90,27
61,90,28
61,90,29
61,90,30
61,90,40
61,90,41
61,90,42
61,90,105
61,90,106
61,90,107
61,90,108
61,90,120
61,90,121
61,91,28
61,91,29
61,91,30
61,91,31
61,91,32
61,91,39
61,91,40
61,91,41
61,91,42
61,91,107
61,91,108
61,91,109
61,91,110
61,91,120
61,91,121
61,92,30
61,92,31
61,92,32
61,92,33
61,92,34
61,92,35
61,92,36
61,92,37
61,92,38
61,92,39
61,92,40
61,92,41
61,92,108
61,92,109
61,92,110
61,92,111
61,92,119
61,92,120
61,93,33
61,93,34
61,93,35
61,93,36
61,93,37
61,93,38
61,93,39
61,93,40
61,93,109
61,93,110
61,93,111
61,93,112
61,93,119
61,93,120
61,94,35
61,94,36
61,94,37
61,94,38
61,94,39
61,94,110
61,94,111
61,94,112
61,94,113
61,94,118
61,94,119
61,94,120
61,95,111
61,95,112
61,95,113
61,95,114
61,95,115
61,95,116
61,95,117
61,95,118
61,95,119
61,96,112
61,96,113
61,96,114
61,96,115
61,96,116
61,96,117
61,96,118
61,96,119
61,97,115
61,97,116
62,20,31
62,20,32
62,20,33
62,20,34
62,20,35
62,20,36
62,20,37
62,20,38
62,20,39
62,20,40
62,21,27
62,21,28
62,21,29
62,21,30
62,21,31
62,21,32
62,21,33
62,21,34
62,21,35
62,21,36
62,21,37
62,21,38
62,21,39
62,21,40
62,21,41
62,21,42
62,21,43
62,21,44
62,21,45
62,21,46
62,22,25
62,22,26
62,22,27
62,22,28
62,22,45
62,22,46
62,22,47
62,23,23
62,23,24
62,23,25
62,23,47
62,23,48
62,24,21
62,24,22
62,24,23
62,24,48
62,24,49
62,25,20
62,25,21
62,25,49
62,25,50
62,26,8
62,26,9
62,26,10
62,26,11
62,26,18
62,26,19
62,26,20
62,26,50
62,26,51
62,27,4
62,27,5
62,27,6
62,27,7
62,27,8
62,27,9
62,27,10
62,27,11
62,27,12
62,27,13
62,27,14
62,27,15
62,27,16
62,27,17
62,27,18
62,27,50
62,27,51
62,27,52
62,28,4
62,28,51
62,28,52
62,28,53
62,28,54
62,29,4
62,29,53
62,29,54
62,29,55
62,30,4
62,30,54
62,30,55
62,30,56
62,30,57
62,31,4
62,31,56
62,31,57
62,31,58
62,32,4
62,32,58
62,32,59
62,32,60
62,33,4
62,33,60
62,33,61
62,34,4
62,34,61
62,34,62
62,34,63
62,35,4
62,35,62
62,35,63
62,36,4
62,36,63
62,36,64
62,37,4
62,37,65
62,38,4
62,38,66
62,39,4
62,39,66
62,39,67
62,40,4
62,40,67
62,40,68
62,41,4
62,41,68
62,41,69
62,42,4
62,42,69
62,43,4
62,43,69
62,43,70
62,44,4
62,44,70
62,44,71
62,45,4
62,45,70
62,45,71
62,46,4
62,46,71
62,47,4
62,47,71
62,47,72
62,48,4
62,48,72
62,49,4
62,49,72
62,49,73
62,50,4
62,50,73
62,51,4
62,51,73
62,52,4
62,52,73
62,53,4
62,53,73
62,53,74
62,54,4
62,54,73
62,54,74
62,55,4
62,55,74
62,56,4
62,56,74
62,57,4
62,57,74
62,58,4
62,58,74
62,59,4
62,59,74
62,60,4
62,60,74
62,61,4
62,61,74
62,62,4
62,62,74
62,63,4
62,63,74
62,64,4
62,64,74
62,65,4
62,65,73
62,65,74
62,66,4
62,66,73
62,67,4
62,67,73
62,68,4
62,68,73
62,69,4
62,69,73
62,70,4
62,70,72
62,70,73
62,71,4
62,71,72
62,72,4
62,72,72
62,73,4
62,73,71
62,73,72
62,74,4
62,74,71
62,74,114
62,74,115
62,74,116
62,74,117
62,75,4
62,75,70
62,75,71
62,75,100
62,75,101
62,75,102
62,75,103
62,75,104
62,75,105
62,75,114
62,75,115
62,75,116
62,75,117
62,75,118
62,75,119
62,76,4
62,76,69
62,76,70
62,76,99
62,76,100
62,76,101
62,76,103
62,76,104
62,76,105
62,76,106
62,76,113
62,76,114
62,76,115
62,76,116
62,76,118
62,76,119
62,76,120
62,77,4
62,77,69
62,77,98
62,77,99
62,77,106
62,77,107
62,77,108
62,77,112
62,77,113
62,77,114
62,77,115
62,77,120
62,77,121
62,78,4
62,78,68
62,78,69
62,78,98
62,78,99
62,78,107
62,78,108
62,78,109
62,78,110
62,78,111
62,78,112
62,78,113
62,78,114
62,78,121
62,79,4
62,79,67
62,79,68
62,79,97
62,79,98
62,79,109
62,79,110
62,79,111
62,79,112
62,79,113
62,79,121
62,79,122
62,80,4
62,80,66
62,80,67
62,80,97
62,80,98
62,80,121
62,80,122
62,81,4
62,81,66
62,81,97
62,81,98
62,81,122
62,82,4
62,82,65
62,82,66
62,82,97
62,82,98
62,82,122
62,83,4
62,83,17
62,83,64
62,83,65
62,83,98
62,83,122
62,84,4
62,84,5
62,84,11
62,84,12
62,84,13
62,84,14
62,84,15
62,84,16
62,84,17
62,84,18
62,84,19
62,84,20
62,84,59
62,84,60
62,84,61
62,84,62
62,84,63
62,84,98
62,84,99
62,84,122
62,85,4
62,85,5
62,85,6
62,85,7
62,85,8
62,85,9
62,85,10
62,85,11
62,85,12
62,85,19
62,85,20
62,85,21
62,85,52
62,85,53
62,85,54
62,85,55
62,85,56
62,85,57
62,85,58
62,85,59
62,85,99
62,85,100
62,85,122
62,86,20
62,86,21
62,86,22
62,86,23
62,86,46
62,86,47
62,86,48
62,86,49
62,86,50
62,86,51
62,86,52
62,86,100
62,86,121
62,86,122
62,87,22
62,87,23
62,87,24
62,87,44
62,87,45
62,87,46
62,87,47
62,87,100
62,87,101
62,87,102
62,87,121
62,87,122
62,88,23
62,88,24
62,88,25
62,88,43
62,88,44
62,88,45
62,88,101
62,88,102
62,88,103
62,88,104
62,88,121
62,88,122
62,89,24
62,89,25
62,89,26
62,89,27
62,89,42
62,89,43
62,89,44
62,89,103
62,89,104
62,89,105
62,89,121
62,90,26
62,90,27
62,90,28
62,90,42
62,90,43
62,90,104
62,90,105
62,90,106
62,90,121
62,91,27
62,91,28
62,91,29
62,91,41
62,91,42
62,91,43
62,91,105
62,91,106
62,91,107
62,91,108
62,91,121
62,92,28
62,92,29
62,92,30
62,92,31
62,92,32
62,92,41
62,92,42
62,92,106
62,92,107
62,92,108
62,92,121
62,93,30
62,93,31
62,93,32
62,93,33
62,93,34
62,93,39
62,93,40
62,93,41
62,93,42
62,93,107
62,93,108
62,93,109
62,93,110
62,93,120
62,93,121
62,94,33
62,94,34
62,94,35
62,94,36
62,94,37
62,94,38
62,94,39
62,94,40
62,94,108
62,94,109
62,94,110
62,94,120
62,94,121
62,95,36
62,95,37
62,95,38
62,95,109
62,95,110
62,95,111
62,95,112
62,95,119
62,95,120
62,95,121
62,96,110
62,96,111
62,96,112
62,96,113
62,96,118
62,96,119
62,96,120
62,97,111
62,97,112
62,97,113
62,97,114
62,97,115
62,97,116
62,97,117
62,97,118
62,97,119
62,98,114
62,98,115
62,98,116
62,98,117
63,20,29
63,20,30
63,20,31
63,20,32
63,20,33
63,20,34
63,20,35
63,20,36
63,20,37
63,20,38
63,20,39
63,20,40
63,21,25
63,21,26
63,21,27
63,21,28
63,21,29
63,21,30
63,21,40
63,21,41
63,21,42
63,21,43
63,21,44
63,21,45
63,21,46
63,22,24
63,22,25
63,22,26
63,22,46
63,22,47
63,23,22
63,23,23
63,23,24
63,23,47
63,23,48
63,23,49
63,24,21
63,24,22
63,24,49
63,24,50
63,25,19
63,25,20
63,25,21
63,25,50
63,25,51
63,26,17
63,26,18
63,26,19
63,26,51
63,26,52
63,27,4
63,27,5
63,27,6
63,27,7
63,27,8
63,27,9
63,27,10
63,27,11
63,27,12
63,27,13
63,27,14
63,27,15
63,27,16
63,27,17
63,27,52
63,27,53
63,28,4
63,28,5
63,28,53
63,28,54
63,28,55
63,29,4
63,29,54
63,29,55
63,29,56
63,30,4
63,30,55
63,30,56
63,30,57
63,30,58
63,31,4
63,31,57
63,31,58
63,31,59
63,32,4
63,32,59
63,32,60
63,32,61
63,33,4
63,33,60
63,33,61
63,33,62
63,34,4
63,34,62
63,34,63
63,35,4
63,35,63
63,35,64
63,36,4
63,36,64
63,36,65
63,37,4
63,37,65
63,37,66
63,38,4
63,38,66
63,38,67
63,39,4
63,39,67
63,39,68
63,40,4
63,40,68
63,40,69
63,41,4
63,41,69
63,42,4
63,42,69
63,42,70
63,43,4
63,43,70
63,44,4
63,44,70
63,44,71
63,45,4
63,45,71
63,46,4
63,46,71
63,46,72
63,47,4
63,47,72
63,48,4
63,48,72
63,48,73
63,49,4
63,49,72
63,49,73
63,50,4
63,50,73
63,51,4
63,51,73
63,52,4
63,52,73
63,53,4
63,53,73
63,53,74
63,54,4
63,54,74
63,55,4
63,55,74
63,56,4
63,56,74
63,57,4
63,57,74
63,58,4
63,58,74
63,59,4
63,59,74
63,60,4
63,60,74
63,61,4
63,61,74
63,62,4
63,62,74
63,63,4
63,63,74
63,64,4
63,64,74
63,65,4
63,65,73
63,65,74
63,66,4
63,66,73
63,66,74
63,67,4
63,67,73
63,68,4
63,68,73
63,69,4
63,69,73
63,70,4
63,70,72
63,70,73
63,71,4
63,71,72
63,72,4
63,72,72
63,73,4
63,73,71
63,73,72
63,74,4
63,74,71
63,75,4
63,75,70
63,75,71
63,75,116
63,75,117
63,76,4
63,76,69
63,76,70
63,76,100
63,76,101
63,76,102
63,76,103
63,76,104
63,76,105
63,76,115
63,76,116
63,76,117
63,76,118
63,76,119
63,77,4
63,77,69
63,77,99
63,77,100
63,77,101
63,77,102
63,77,103
63,77,104
63,77,105
63,77,106
63,77,107
63,77,115
63,77,116
63,77,117
63,77,118
63,77,119
63,77,120
63,77,121
63,78,4
63,78,68
63,78,69
63,78,99
63,78,100
63,78,106
63,78,107
63,78,108
63,78,109
63,78,114
63,78,115
63,78,116
63,78,117
63,78,120
63,78,121
63,79,4
63,79,67
63,79,68
63,79,98
63,79,99
63,79,108
63,79,109
63,79,110
63,79,111
63,79,112
63,79,113
63,79,114
63,79,115
63,79,116
63,79,121
63,79,122
63,80,4
63,80,66
63,80,67
63,80,98
63,80,99
63,80,110
63,80,111
63,80,112
63,80,113
63,80,114
63,80,115
63,80,122
63,81,4
63,81,66
63,81,67
63,81,98
63,81,99
63,81,122
63,82,4
63,82,65
63,82,66
63,82,98
63,82,99
63,82,122
63,83,4
63,83,64
63,83,65
63,83,98
63,83,99
63,83,122
63,84,4
63,84,5
63,84,6
63,84,7
63,84,11
63,84,12
63,84,13
63,84,14
63,84,15
63,84,16
63,84,17
63,84,18
63,84,59
63,84,60
63,84,61
63,84,62
63,84,63
63,84,64
63,84,98
63,84,99
63,84,122
63,85,5
63,85,6
63,85,7
63,85,8
63,85,9
63,85,10
63,85,11
63,85,17
63,85,18
63,85,19
63,85,20
63,85,51
63,85,52
63,85,53
63,85,54
63,85,55
63,85,56
63,85,57
63,85,58
63,85,59
63,85,60
63,85,61
63,85,99
63,85,100
63,85,122
63,86,19
63,86,20
63,86,21
63,86,47
63,86,48
63,86,49
63,86,50
63,86,51
63,86,99
63,86,100
63,86,122
63,87,21
63,87,22
63,87,23
63,87,45
63,87,46
63,87,47
63,87,100
63,87,101
63,87,122
63,88,22
63,88,23
63,88,24
63,88,44
63,88,45
63,88,46
63,88,101
63,88,102
63,88,122
63,89,23
63,89,24
63,89,25
63,89,44
63,89,45
63,89,102
63,89,103
63,89,121
63,89,122
63,90,25
63,90,26
63,90,27
63,90,43
63,90,44
63,90,102
