73,15,39
73,15,40
73,15,41
73,15,42
73,15,43
73,15,44
73,15,45
73,15,46
73,15,47
73,15,48
73,15,49
73,15,50
73,15,51
73,15,52
73,15,53
73,15,54
73,15,55
73,15,56
73,15,57
73,15,58
73,15,59
73,15,60
73,15,61
73,15,62
73,15,63
73,15,64
73,15,65
73,15,66
73,15,67
73,15,68
73,15,69
73,15,70
73,15,71
73,15,72
73,15,73
73,15,74
73,15,75
73,15,76
73,15,77
73,15,78
73,15,79
73,15,80
73,15,81
73,15,82
73,15,83
73,15,84
73,15,85
73,15,86
73,15,87
73,15,88
73,15,89
73,15,90
73,15,91
73,15,92
73,15,93
73,15,94
73,15,95
73,15,96
73,15,97
73,15,98
73,15,99
73,15,100
73,15,101
73,15,102
73,15,103
73,15,104
73,15,105
73,15,106
73,15,107
73,15,108
73,16,14
73,16,108
73,17,14
73,17,108
73,18,14
73,18,108
73,19,14
73,19,108
73,20,14
73,20,108
73,21,14
73,21,108
73,22,14
73,22,108
73,23,14
73,23,108
73,24,14
73,24,108
73,25,14
73,25,108
73,26,14
73,26,108
73,27,14
73,27,108
73,28,14
73,28,108
73,29,14
73,29,108
73,30,14
73,30,108
73,31,14
73,31,108
73,32,14
73,32,108
73,33,14
73,33,108
73,34,14
73,34,108
73,35,14
73,35,108
73,36,14
73,36,108
73,37,14
73,37,108
73,38,14
73,38,108
73,39,14
73,39,108
73,40,14
73,40,108
73,41,14
73,41,108
73,42,14
73,42,108
73,43,14
73,43,108
73,44,14
73,44,108
73,45,14
73,45,108
73,46,14
73,46,108
73,47,14
73,47,108
73,48,14
73,48,108
73,49,14
73,49,108
73,50,14
73,50,108
73,51,14
73,51,108
73,52,14
73,52,108
73,53,14
73,53,108
73,54,14
73,54,108
73,55,14
73,55,108
73,56,14
73,56,108
73,57,14
73,57,108
73,58,14
73,58,108
73,59,14
73,59,108
73,60,14
73,60,108
73,61,14
73,61,108
73,62,14
73,62,108
73,63,14
73,63,108
73,64,14
73,64,108
73,65,14
73,65,108
73,66,14
73,66,108
73,67,14
73,67,108
73,68,14
73,68,108
73,69,14
73,69,108
73,70,14
73,70,108
73,71,14
73,71,108
73,72,14
73,72,108
73,73,14
73,73,108
73,74,14
73,74,108
73,75,14
73,75,108
73,76,14
73,76,108
73,77,14
73,77,108
73,78,14
73,78,108
73,79,14
73,79,108
73,80,14
73,80,108
73,81,14
73,81,108
73,82,14
73,82,108
73,83,14
73,83,108
73,84,14
73,84,108
73,85,14
73,85,108
73,86,14
73,86,108
73,87,14
73,87,108
73,88,14
73,88,108
73,89,14
73,89,108
73,90,14
73,90,108
73,91,14
73,91,108
73,92,14
73,92,108
73,93,14
73,93,108
73,94,14
73,94,108
73,95,14
73,95,108
73,96,14
73,96,108
73,97,14
73,97,108
73,98,14
73,98,108
73,99,14
73,99,108
73,100,14
73,100,108
73,101,14
73,101,108
73,102,14
73,102,108
73,103,14
73,103,108
73,104,14
73,104,108
73,105,14
73,105,108
73,106,14
73,106,108
73,107,14
73,107,108
73,108,14
73,108,108
73,109,14
73,109,15
73,109,16
73,109,17
73,109,18
73,109,19
73,109,20
73,109,21
73,109,22
73,109,23
73,109,24
73,109,25
73,109,26
73,109,27
73,109,28
73,109,29
73,109,30
73,109,31
73,109,32
73,109,33
73,109,34
73,109,35
73,109,36
73,109,37
73,109,38
73,109,39
73,109,40
73,109,41
73,109,42
73,109,43
73,109,44
73,109,45
73,109,46
73,109,47
73,109,48
73,109,49
73,109,50
73,109,51
73,109,52
73,109,53
73,109,54
73,109,55
73,109,56
73,109,57
73,109,58
73,109,59
73,109,60
73,109,61
73,109,62
73,109,63
73,109,64
73,109,65
73,109,66
73,109,67
73,109,68
73,109,69
73,109,70
73,109,71
73,109,72
73,109,73
73,109,74
73,109,75
73,109,76
73,109,77
73,109,78
73,109,79
73,109,80
73,109,81
73,109,82
73,109,83
73,109,84
73,109,85
73,109,86
73,109,87
73,109,88
73,109,89
73,109,90
73,109,91
73,109,92
73,109,93
73,109,94
73,109,95
73,109,96
73,109,97
73,109,98
73,109,99
73,109,100
73,109,101
73,109,102
73,109,103
73,109,104
73,109,105
73,109,106
73,109,107
73,109,108
74,15,14
74,15,15
74,15,16
74,15,17
74,15,18
74,15,19
74,15,20
74,15,21
74,15,22
74,15,23
74,15,24
74,15,25
74,15,26
74,15,27
74,15,28
74,15,29
74,15,30
74,15,31
74,15,32
74,15,33
74,15,34
74,15,35
74,15,36
74,15,37
74,15,38
74,15,39
74,15,40
74,15,41
74,15,42
74,15,43
74,15,44
74,15,45
74,15,46
74,15,47
74,15,48
74,15,49
74,15,50
74,15,51
74,15,52
74,15,53
74,15,54
74,15,55
74,15,56
74,15,57
74,15,58
74,15,59
74,15,60
74,15,61
74,15,62
74,15,63
74,15,64
74,15,65
74,15,66
74,15,67
74,15,68
74,15,69
74,15,70
74,15,71
74,15,72
74,15,73
74,15,74
74,15,75
74,15,76
74,15,77
74,15,78
74,15,79
74,15,80
74,15,81
74,15,82
74,15,83
74,15,84
74,15,85
74,15,86
74,15,87
74,15,88
74,15,89
74,15,90
74,15,91
74,15,92
74,15,93
74,15,94
74,15,95
74,15,96
74,15,97
74,15,98
74,15,99
74,15,100
74,15,101
74,15,102
74,15,103
74,15,104
74,15,105
74,15,106
74,15,107
74,15,108
74,16,14
74,16,108
74,17,14
74,17,108
74,18,14
74,18,108
74,19,14
74,19,108
74,20,14
74,20,108
74,21,14
74,21,108
74,22,14
74,22,108
74,23,14
74,23,108
74,24,14
74,24,108
74,25,14
74,25,108
74,26,14
74,26,108
74,27,14
74,27,108
74,28,14
74,28,108
74,29,14
74,29,108
74,30,14
74,30,108
74,31,14
74,31,108
74,32,14
74,32,108
74,33,14
74,33,108
74,34,14
74,34,108
74,35,14
74,35,108
74,36,14
74,36,108
74,37,14
74,37,108
74,38,14
74,38,108
74,39,14
74,39,108
74,40,14
74,40,108
74,41,14
74,41,108
74,42,14
74,42,108
74,43,14
74,43,108
74,44,14
74,44,108
74,45,14
74,45,108
74,46,14
74,46,108
74,47,14
74,47,108
74,48,14
74,48,108
74,49,14
74,49,108
74,50,14
74,50,108
74,51,14
74,51,108
74,52,14
74,52,108
74,53,14
74,53,108
74,54,14
74,54,108
74,55,14
74,55,108
74,56,14
74,56,108
74,57,14
74,57,108
74,58,14
74,58,108
74,59,14
74,59,108
74,60,14
74,60,108
74,61,14
74,61,108
74,62,14
74,62,108
74,63,14
74,63,108
74,64,14
74,64,108
74,65,14
74,65,108
74,66,14
74,66,108
74,67,14
74,67,108
74,68,14
74,68,108
74,69,14
74,69,108
74,70,14
74,70,108
74,71,14
74,71,108
74,72,14
74,72,108
74,73,14
74,73,108
74,74,14
74,74,108
74,75,14
74,75,108
74,76,14
74,76,108
74,77,14
74,77,108
74,78,14
74,78,108
74,79,14
74,79,108
74,80,14
74,80,108
74,81,14
74,81,108
74,82,14
74,82,108
74,83,14
74,83,108
74,84,14
74,84,108
74,85,14
74,85,108
74,86,14
74,86,108
74,87,14
74,87,108
74,88,14
74,88,108
74,89,14
74,89,108
74,90,14
74,90,108
74,91,14
74,91,108
74,92,14
74,92,108
74,93,14
74,93,108
74,94,14
74,94,108
74,95,14
74,95,108
74,96,14
74,96,108
74,97,14
74,97,108
74,98,14
74,98,108
74,99,14
74,99,108
74,100,14
74,100,108
74,101,14
74,101,108
74,102,14
74,102,108
74,103,14
74,103,108
74,104,14
74,104,108
74,105,14
74,105,108
74,106,14
74,106,108
74,107,14
74,107,108
74,108,14
74,108,108
74,109,14
74,109,15
74,109,16
74,109,17
74,109,18
74,109,19
74,109,20
74,109,21
74,109,22
74,109,23
74,109,24
74,109,25
74,109,26
74,109,27
74,109,28
74,109,29
74,109,30
74,109,31
74,109,32
74,109,33
74,109,34
74,109,35
74,109,36
74,109,37
74,109,38
74,109,39
74,109,40
74,109,41
74,109,42
74,109,43
74,109,44
74,109,45
74,109,46
74,109,47
74,109,48
74,109,49
74,109,50
74,109,51
74,109,52
74,109,53
74,109,54
74,109,55
74,109,56
74,109,57
74,109,58
74,109,59
74,109,60
74,109,61
74,109,62
74,109,63
74,109,64
74,109,65
74,109,66
74,109,67
74,109,68
74,109,69
74,109,70
74,109,71
74,109,72
74,109,73
74,109,74
74,109,75
74,109,76
74,109,77
74,109,78
74,109,79
74,109,80
74,109,81
74,109,82
74,109,83
74,109,84
74,109,85
74,109,86
74,109,87
74,109,88
74,109,89
74,109,90
74,109,91
74,109,92
74,109,93
74,109,94
74,109,95
74,109,96
74,109,97
74,109,98
74,109,99
74,109,100
74,109,101
74,109,102
74,109,103
74,109,104
74,109,105
74,109,106
74,109,107
74,109,108
75,15,14
75,15,15
75,15,16
75,15,17
75,15,18
75,15,19
75,15,20
75,15,21
75,15,22
75,15,23
75,15,24
75,15,25
75,15,26
75,15,27
75,15,28
75,15,29
75,15,30
75,15,31
75,15,32
75,15,33
75,15,34
75,15,35
75,15,36
75,15,37
75,15,38
75,15,39
75,15,40
75,15,41
75,15,42
75,15,43
75,15,44
75,15,45
75,15,46
75,15,47
75,15,48
75,15,49
75,15,50
75,15,51
75,15,52
75,15,53
75,15,54
75,15,55
75,15,56
75,15,57
75,15,58
75,15,59
75,15,60
75,15,61
75,15,62
75,15,63
75,15,64
75,15,65
75,15,66
75,15,67
75,15,68
75,15,69
75,15,70
75,15,71
75,15,72
75,15,73
75,15,74
75,15,75
75,15,76
75,15,77
75,15,78
75,15,79
75,15,80
75,15,81
75,15,82
75,15,83
75,15,84
75,15,85
75,15,86
75,15,87
75,15,88
75,15,89
75,15,90
75,15,91
75,15,92
75,15,93
75,15,94
75,15,95
75,15,96
75,15,97
75,15,98
75,15,99
75,15,100
75,15,101
75,15,102
75,15,103
75,15,104
75,15,105
75,15,106
75,15,107
75,15,108
75,16,14
75,16,108
75,17,14
75,17,108
75,18,14
75,18,108
75,19,14
75,19,108
75,20,14
75,20,108
75,21,14
75,21,108
75,22,14
75,22,108
75,23,14
75,23,108
75,24,14
75,24,108
75,25,14
75,25,108
75,26,14
75,26,108
75,27,14
75,27,108
75,28,14
75,28,108
75,29,14
75,29,108
75,30,14
75,30,108
75,31,14
75,31,108
75,32,14
75,32,108
75,33,14
75,33,108
75,34,14
75,34,108
75,35,14
75,35,108
75,36,14
75,36,108
75,37,14
75,37,108
75,38,14
75,38,108
75,39,14
75,39,108
75,40,14
75,40,108
75,41,14
75,41,108
75,42,14
75,42,108
75,43,14
75,43,108
75,44,14
75,44,108
75,45,14
75,45,108
75,46,14
75,46,108
75,47,14
75,47,108
75,48,14
75,48,108
75,49,14
75,49,108
75,50,14
75,50,108
75,51,14
75,51,108
75,52,14
75,52,108
75,53,14
75,53,108
75,54,14
75,54,108
75,55,14
75,55,108
75,56,14
75,56,108
75,57,14
75,57,108
75,58,14
75,58,108
75,59,14
75,59,108
75,60,14
75,60,108
75,61,14
75,61,108
75,62,14
75,62,108
75,63,14
75,63,108
75,64,14
75,64,108
75,65,14
75,65,108
75,66,14
75,66,108
75,67,14
75,67,108
75,68,14
75,68,108
75,69,14
75,69,108
75,70,14
75,70,108
75,71,14
75,71,108
75,72,14
75,72,108
75,73,14
75,73,108
75,74,14
75,74,108
75,75,14
75,75,108
75,76,14
75,76,108
75,77,14
75,77,108
75,78,14
75,78,108
75,79,14
75,79,108
75,80,14
75,80,108
75,81,14
75,81,108
75,82,14
75,82,108
75,83,14
75,83,108
75,84,14
75,84,108
75,85,14
75,85,108
75,86,14
75,86,108
75,87,14
75,87,108
75,88,14
75,88,108
75,89,14
75,89,108
75,90,14
75,90,108
75,91,14
75,91,108
75,92,14
75,92,108
75,93,14
75,93,108
75,94,14
75,94,108
75,95,14
75,95,108
75,96,14
75,96,108
75,97,14
75,97,108
75,98,14
75,98,108
75,99,14
75,99,108
75,100,14
75,100,108
75,101,14
75,101,108
75,102,14
75,102,108
75,103,14
75,103,108
75,104,14
75,104,108
75,105,14
75,105,108
75,106,14
75,106,108
75,107,14
75,107,108
75,108,14
75,108,108
75,109,14
75,109,15
75,109,16
75,109,17
75,109,18
75,109,19
75,109,20
75,109,21
75,109,22
75,109,23
75,109,24
75,109,25
75,109,26
75,109,27
75,109,28
75,109,29
75,109,30
75,109,31
75,109,32
75,109,33
75,109,34
75,109,35
75,109,36
75,109,37
75,109,38
75,109,39
75,109,40
75,109,41
75,109,42
75,109,43
75,109,44
75,109,45
75,109,46
75,109,47
75,109,48
75,109,49
75,109,50
75,109,51
75,109,52
75,109,53
75,109,54
75,109,55
75,109,56
75,109,57
75,109,58
75,109,59
75,109,60
75,109,61
75,109,62
75,109,63
75,109,64
75,109,65
75,109,66
75,109,67
75,109,68
75,109,69
75,109,70
75,109,71
75,109,72
75,109,73
75,109,74
75,109,75
75,109,76
75,109,77
75,109,78
75,109,79
75,109,80
75,109,81
75,109,82
75,109,83
75,109,84
75,109,85
75,109,86
75,109,87
75,109,88
75,109,89
75,109,90
75,109,91
75,109,92
75,109,93
75,109,94
75,109,95
75,109,96
75,109,97
75,109,98
75,109,99
75,109,100
75,109,101
75,109,102
75,109,103
75,109,104
75,109,105
75,109,106
75,109,107
75,109,108
76,15,14
76,15,15
76,15,16
76,15,17
76,15,18
76,15,19
76,15,20
76,15,21
76,15,22
76,15,23
76,15,24
76,15,25
76,15,26
76,15,27
76,15,28
76,15,29
76,15,30
76,15,31
76,15,32
76,15,33
76,15,34
76,15,35
76,15,36
76,15,37
76,15,38
76,15,39
76,15,40
76,15,41
76,15,42
76,15,43
76,15,44
76,15,45
76,15,46
76,15,47
76,15,48
76,15,49
76,15,50
76,15,51
76,15,52
76,15,53
76,15,54
76,15,55
76,15,56
76,15,57
76,15,58
76,15,59
76,15,60
76,15,61
76,15,62
76,15,63
76,15,64
76,15,65
76,15,66
76,15,67
76,15,68
76,15,69
76,15,70
76,15,71
76,15,72
76,15,73
76,15,74
76,15,75
76,15,76
76,15,77
76,15,78
76,15,79
76,15,80
76,15,81
76,15,82
76,15,83
76,15,84
76,15,85
76,15,86
76,15,87
76,15,88
76,15,89
76,15,90
76,15,91
76,15,92
76,15,93
76,15,94
76,15,95
76,15,96
76,15,97
76,15,98
76,15,99
76,15,100
76,15,101
76,15,102
76,15,103
76,15,104
76,15,105
76,15,106
76,15,107
76,15,108
76,16,14
76,16,108
76,17,14
76,17,108
76,18,14
76,18,108
76,19,14
76,19,108
76,20,14
76,20,108
76,21,14
76,21,108
76,22,14
76,22,108
76,23,14
76,23,108
76,24,14
76,24,108
76,25,14
76,25,108
76,26,14
76,26,108
76,27,14
76,27,108
76,28,14
76,28,108
76,29,14
76,29,108
76,30,14
76,30,108
76,31,14
76,31,108
76,32,14
76,32,108
76,33,14
76,33,108
76,34,14
76,34,108
76,35,14
76,35,108
76,36,14
76,36,108
76,37,14
76,37,108
76,38,14
76,38,108
76,39,14
76,39,108
76,40,14
76,40,108
76,41,14
76,41,108
76,42,14
76,42,108
76,43,14
76,43,108
76,44,14
76,44,108
76,45,14
76,45,108
76,46,14
76,46,108
76,47,14
76,47,108
76,48,14
76,48,108
76,49,14
76,49,108
76,50,14
76,50,108
76,51,14
76,51,108
76,52,14
76,52,108
76,53,14
76,53,108
76,54,14
76,54,108
76,55,14
76,55,108
76,56,14
76,56,108
76,57,14
76,57,108
76,58,14
76,58,108
76,59,14
76,59,108
76,60,14
76,60,108
76,61,14
76,61,108
76,62,14
76,62,108
76,63,14
76,63,108
76,64,14
76,64,108
76,65,14
76,65,108
76,66,14
76,66,108
76,67,14
76,67,108
76,68,14
76,68,108
76,69,14
76,69,108
76,70,14
76,70,108
76,71,14
76,71,108
76,72,14
76,72,108
76,73,14
76,73,108
76,74,14
76,74,108
76,75,14
76,75,108
76,76,14
76,76,108
76,77,14
76,77,108
76,78,14
76,78,108
76,79,14
76,79,108
76,80,14
76,80,108
76,81,14
76,81,108
76,82,14
76,82,108
76,83,14
76,83,108
76,84,14
76,84,108
76,85,14
76,85,108
76,86,14
76,86,108
76,87,14
76,87,108
76,88,14
76,88,108
76,89,14
76,89,108
76,90,14
76,90,108
76,91,14
76,91,108
76,92,14
76,92,108
76,93,14
76,93,108
76,94,14
76,94,108
76,95,14
76,95,108
76,96,14
76,96,108
76,97,14
76,97,108
76,98,14
76,98,108
76,99,14
76,99,108
76,100,14
76,100,108
76,101,14
76,101,108
76,102,14
76,102,108
76,103,14
76,103,108
76,104,14
76,104,108
76,105,14
76,105,108
76,106,14
76,106,108
76,107,14
76,107,108
76,108,14
76,108,108
76,109,14
76,109,15
76,109,16
76,109,17
76,109,18
76,109,19
76,109,20
76,109,21
76,109,22
76,109,23
76,109,24
76,109,25
76,109,26
76,109,27
76,109,28
76,109,29
76,109,30
76,109,31
76,109,32
76,109,33
76,109,34
76,109,35
76,109,36
76,109,37
76,109,38
76,109,39
76,109,40
76,109,41
76,109,42
76,109,43
76,109,44
76,109,45
76,109,46
76,109,47
76,109,48
76,109,49
76,109,50
76,109,51
76,109,52
76,109,53
76,109,54
76,109,55
76,109,56
76,109,57
76,109,58
76,109,59
76,109,60
76,109,61
76,109,62
76,109,63
76,109,64
76,109,65
76,109,66
76,109,67
76,109,68
76,109,69
76,109,70
76,109,71
76,109,72
76,109,73
76,109,74
76,109,75
76,109,76
76,109,77
76,109,78
76,109,79
76,109,80
76,109,81
76,109,82
76,109,83
76,109,84
76,109,85
76,109,86
76,109,87
76,109,88
76,109,89
76,109,90
76,109,91
76,109,92
76,109,93
76,109,94
76,109,95
76,109,96
76,109,97
76,109,98
76,109,99
76,109,100
76,109,101
76,109,102
76,109,103
76,109,104
76,109,105
76,109,106
76,109,107
76,109,108
77,15,14
77,15,15
77,15,16
77,15,17
77,15,18
77,15,19
77,15,20
77,15,21
77,15,22
77,15,23
77,15,24
77,15,25
77,15,26
77,15,27
77,15,28
77,15,29
77,15,30
77,15,31
77,15,32
77,15,33
77,15,34
77,15,35
77,15,36
77,15,37
77,15,38
77,15,39
77,15,40
77,15,41
77,15,42
77,15,43
77,15,44
77,15,45
77,15,46
77,15,47
77,15,48
77,15,49
77,15,50
77,15,51
77,15,52
77,15,53
77,15,54
77,15,55
77,15,56
77,15,57
77,15,58
77,15,59
77,15,60
77,15,61
77,15,62
77,15,63
77,15,64
77,15,65
77,15,66
77,15,67
77,15,68
77,15,69
77,15,70
77,15,71
77,15,72
77,15,73
77,15,74
77,15,75
77,15,76
77,15,77
77,15,78
77,15,79
77,15,80
77,15,81
77,15,82
77,15,83
77,15,84
77,15,85
77,15,86
77,15,87
77,15,88
77,15,89
77,15,90
77,15,91
77,15,92
77,15,93
77,15,94
77,15,95
77,15,96
77,15,97
77,15,98
77,15,99
77,15,100
77,15,101
77,15,102
77,15,103
77,15,104
77,15,105
77,15,106
77,15,107
77,15,108
77,16,14
77,16,108
77,17,14
77,17,108
77,18,14
77,18,108
77,19,14
77,19,108
77,20,14
77,20,108
77,21,14
77,21,108
77,22,14
77,22,108
77,23,14
77,23,108
77,24,14
77,24,108
77,25,14
77,25,108
77,26,14
77,26,108
77,27,14
77,27,108
77,28,14
77,28,108
77,29,14
77,29,108
77,30,14
77,30,108
77,31,14
77,31,108
77,32,14
77,32,108
77,33,14
77,33,108
77,34,14
77,34,108
77,35,14
77,35,108
77,36,14
77,36,108
77,37,14
77,37,108
77,38,14
77,38,108
77,39,14
77,39,108
77,40,14
77,40,108
77,41,14
77,41,108
77,42,14
77,42,108
77,43,14
77,43,108
77,44,14
77,44,108
77,45,14
77,45,108
77,46,14
77,46,108
77,47,14
77,47,108
77,48,14
77,48,108
77,49,14
77,49,108
77,50,14
77,50,108
77,51,14
77,51,108
77,52,14
77,52,108
77,53,14
77,53,108
77,54,14
77,54,108
77,55,14
77,55,108
77,56,14
77,56,108
77,57,14
77,57,108
77,58,14
77,58,108
77,59,14
77,59,108
77,60,14
77,60,108
77,61,14
77,61,108
77,62,14
77,62,108
77,63,14
77,63,108
77,64,14
77,64,108
77,65,14
77,65,108
77,66,14
77,66,108
77,67,14
77,67,108
77,68,14
77,68,108
77,69,14
77,69,108
77,70,14
77,70,108
77,71,14
77,71,108
77,72,14
77,72,108
77,73,14
77,73,108
77,74,14
77,74,108
77,75,14
77,75,108
77,76,14
77,76,108
77,77,14
77,77,108
77,78,14
77,78,108
77,79,14
77,79,108
77,80,14
77,80,108
77,81,14
77,81,108
77,82,14
77,82,108
77,83,14
77,83,108
77,84,14
77,84,108
77,85,14
77,85,108
77,86,14
77,86,108
77,87,14
77,87,108
77,88,14
77,88,108
77,89,14
77,89,108
77,90,14
77,90,108
77,91,14
77,91,108
77,92,14
77,92,108
77,93,14
77,93,108
77,94,14
77,94,108
77,95,14
77,95,108
77,96,14
77,96,108
77,97,14
77,97,108
77,98,14
77,98,108
77,99,14
77,99,108
77,100,14
77,100,108
77,101,14
77,101,108
77,102,14
77,102,108
77,103,14
77,103,108
77,104,14
77,104,108
77,105,14
77,105,108
77,106,14
77,106,108
77,107,14
77,107,108
77,108,14
77,108,108
77,109,14
77,109,15
77,109,16
77,109,17
77,109,18
77,109,19
77,109,20
77,109,21
77,109,22
77,109,23
77,109,24
77,109,25
77,109,26
77,109,27
77,109,28
77,109,29
77,109,30
77,109,31
77,109,32
77,109,33
77,109,34
77,109,35
77,109,36
77,109,37
77,109,38
77,109,39
77,109,40
77,109,41
77,109,42
77,109,43
77,109,44
77,109,45
77,109,46
77,109,47
77,109,48
77,109,49
77,109,50
77,109,51
77,109,52
77,109,53
77,109,54
77,109,55
77,109,56
77,109,57
77,109,58
77,109,59
77,109,60
77,109,61
77,109,62
77,109,63
77,109,64
77,109,65
77,109,66
77,109,67
77,109,68
77,109,69
77,109,70
77,109,71
77,109,72
77,109,73
77,109,74
77,109,75
77,109,76
77,109,77
77,109,78
77,109,79
77,109,80
77,109,81
77,109,82
77,109,83
77,109,84
77,109,85
77,109,86
77,109,87
77,109,88
77,109,89
77,109,90
77,109,91
77,109,92
77,109,93
77,109,94
77,109,95
77,109,96
77,109,97
77,109,98
77,109,99
77,109,100
77,109,101
77,109,102
77,109,103
77,109,104
77,109,105
77,109,106
77,109,107
77,109,108
78,15,14
78,15,15
78,15,16
78,15,17
78,15,18
78,15,19
78,15,20
78,15,21
78,15,22
78,15,23
78,15,24
78,15,25
78,15,26
78,15,27
78,15,28
78,15,29
78,15,30
78,15,31
78,15,32
78,15,33
78,15,34
78,15,35
78,15,36
78,15,37
78,15,38
78,15,39
78,15,40
78,15,41
78,15,42
78,15,43
78,15,44
78,15,45
78,15,46
78,15,47
78,15,48
78,15,49
78,15,50
78,15,51
78,15,52
78,15,53
78,15,54
78,15,55
78,15,56
78,15,57
78,15,58
78,15,59
78,15,60
78,15,61
78,15,62
78,15,63
78,15,64
78,15,65
78,15,66
78,15,67
78,15,68
78,15,69
78,15,70
78,15,71
78,15,72
78,15,73
78,15,74
78,15,75
78,15,76
78,15,77
78,15,78
78,15,79
78,15,80
78,15,81
78,15,82
78,15,83
78,15,84
78,15,85
78,15,86
78,15,87
78,15,88
78,15,89
78,15,90
78,15,91
78,15,92
78,15,93
78,15,94
78,15,95
78,15,96
78,15,97
78,15,98
78,15,99
78,15,100
78,15,101
78,15,102
78,15,103
78,15,104
78,15,105
78,15,106
78,15,107
78,15,108
78,16,14
78,16,108
78,17,14
78,17,108
78,18,14
78,18,108
78,19,14
78,19,108
78,20,14
78,20,108
78,21,14
78,21,108
78,22,14
78,22,108
78,23,14
78,23,108
78,24,14
78,24,108
78,25,14
78,25,108
78,26,14
78,26,108
78,27,14
78,27,108
78,28,14
78,28,108
78,29,14
78,29,108
78,30,14
78,30,108
78,31,14
78,31,108
78,32,14
78,32,108
78,33,14
78,33,108
78,34,14
78,34,108
78,35,14
78,35,108
78,36,14
78,36,108
78,37,14
78,37,108
78,38,14
78,38,108
78,39,14
78,39,108
78,40,14
78,40,108
78,41,14
78,41,108
78,42,14
78,42,108
78,43,14
78,43,108
78,44,14
78,44,108
78,45,14
78,45,108
78,46,14
78,46,108
78,47,14
78,47,108
78,48,14
78,48,108
78,49,14
78,49,108
78,50,14
78,50,108
78,51,14
78,51,108
78,52,14
78,52,108
78,53,14
78,53,108
78,54,14
78,54,108
78,55,14
78,55,108
78,56,14
78,56,108
78,57,14
78,57,108
78,58,14
78,58,108
78,59,14
78,59,108
78,60,14
78,60,108
78,61,14
78,61,108
78,62,14
78,62,108
78,63,14
78,63,108
78,64,14
78,64,108
78,65,14
78,65,108
78,66,14
78,66,108
78,67,14
78,67,108
78,68,14
78,68,108
78,69,14
78,69,108
78,70,14
78,70,108
78,71,14
78,71,108
78,72,14
78,72,108
78,73,14
78,73,108
78,74,14
78,74,108
78,75,14
78,75,108
78,76,14
78,76,108
78,77,14
78,77,108
78,78,14
78,78,108
78,79,14
78,79,108
78,80,14
78,80,108
78,81,14
78,81,108
78,82,14
78,82,108
78,83,14
78,83,108
78,84,14
78,84,108
78,85,14
78,85,108
78,86,14
78,86,108
78,87,14
78,87,108
78,88,14
78,88,108
78,89,14
78,89,108
78,90,14
78,90,108
78,91,14
78,91,108
78,92,14
78,92,108
78,93,14
78,93,108
78,94,14
78,94,108
78,95,14
78,95,108
78,96,14
78,96,108
78,97,14
78,97,108
78,98,14
78,98,108
78,99,14
78,99,108
78,100,14
78,100,108
78,101,14
78,101,108
78,102,14
78,102,108
78,103,14
78,103,108
78,104,14
78,104,108
78,105,14
78,105,108
78,106,14
78,106,108
78,107,14
78,107,108
78,108,14
78,108,108
78,109,14
78,109,15
78,109,16
78,109,17
78,109,18
78,109,19
78,109,20
78,109,21
78,109,22
78,109,23
78,109,24
78,109,25
78,109,26
78,109,27
78,109,28
78,109,29
78,109,30
78,109,31
78,109,32
78,109,33
78,109,34
78,109,35
78,109,36
78,109,37
78,109,38
78,109,39
78,109,40
78,109,41
78,109,42
78,109,43
78,109,44
78,109,45
78,109,46
78,109,47
78,109,48
78,109,49
78,109,50
78,109,51
78,109,52
78,109,53
78,109,54
78,109,55
78,109,56
78,109,57
78,109,58
78,109,59
78,109,60
78,109,61
78,109,62
78,109,63
78,109,64
78,109,65
78,109,66
78,109,67
78,109,68
78,109,69
78,109,70
78,109,71
78,109,72
78,109,73
78,109,74
78,109,75
78,109,76
78,109,77
78,109,78
78,109,79
78,109,80
78,109,81
78,109,82
78,109,83
78,109,84
78,109,85
78,109,86
78,109,87
78,109,88
78,109,89
78,109,90
78,109,91
78,109,92
78,109,93
78,109,94
78,109,95
78,109,96
78,109,97
78,109,98
78,109,99
78,109,100
78,109,101
78,109,102
78,109,103
78,109,104
78,109,105
78,109,106
78,109,107
78,109,108
79,15,14
79,15,15
79,15,16
79,15,17
79,15,18
79,15,19
79,15,20
79,15,21
79,15,22
79,15,23
79,15,24
79,15,25
79,15,26
79,15,27
79,15,28
79,15,29
79,15,30
79,15,31
79,15,32
79,15,33
79,15,34
79,15,35
79,15,36
79,15,37
79,15,38
79,15,39
79,15,40
79,15,41
79,15,42
79,15,43
79,15,44
79,15,45
79,15,46
79,15,47
79,15,48
79,15,49
79,15,50
79,15,51
79,15,52
79,15,53
79,15,54
79,15,55
79,15,56
79,15,57
79,15,58
79,15,59
79,15,60
79,15,61
79,15,62
79,15,63
79,15,64
79,15,65
79,15,66
79,15,67
79,15,68
79,15,69
79,15,70
79,15,71
79,15,72
79,15,73
79,15,74
79,15,75
79,15,76
79,15,77
79,15,78
79,15,79
79,15,80
79,15,81
79,15,82
79,15,83
79,15,84
79,15,85
79,15,86
79,15,87
79,15,88
79,15,89
79,15,90
79,15,91
79,15,92
79,15,93
79,15,94
79,15,95
79,15,96
79,15,97
79,15,98
79,15,99
79,15,100
79,15,101
79,15,102
79,15,103
79,15,104
79,15,105
79,15,106
79,15,107
79,15,108
79,16,14
79,16,108
79,17,14
79,17,108
79,18,14
79,18,108
79,19,14
